0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95
0.052158248,0.043262433,0.030555712,0.026535148,0.024562996,0.020796835,0.025140567,0.017367901,0.015394778,0.011203407
0.19447946548461914,0.22439956665039062,0.183518648147583,0.21043848991394043,0.22211122512817383,0.1902296543121338,0.18947839736938477,0.18601202964782715,0.21544432640075684,0.18949413299560547
